gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MAP3K13,1.99898613251809,2.17800848869229,0.708218314291337,3.05022835446224,0.00228667431549142,0.0290857743241653
BLVRA,2.75769160300602,1.91836641295041,0.623615960452164,3.04833654529207,0.00230112059688335,0.0290857743241653
ATF5,6.50111221574114,1.35715842187259,0.444338214578106,3.04852560927971,0.00229967311102617,0.0290857743241653
TGM1,0.800458706236962,2.61871989857362,0.860967225947131,3.04554372124253,0.00232260007168391,0.0292334009022493
FAS,2.26168653516858,1.80293536621022,0.587735773440603,3.03556362242401,0.00240086564421713,0.0300915219189063
PPIF,2.45984521030686,-2.01989830856666,0.659853601080795,-3.03238477143,0.00242629711657108,0.0302830305386256
PLAC8,9.49411989358319,2.88596602696581,0.940943461775982,3.02151750747522,0.00251511095303553,0.0311310206344605
UBB,28.7176412733919,0.777100802743337,0.257105568111759,3.02249994960747,0.00250696124550926,0.0311310206344605
ZNFX1,1.66713085263006,2.28336739693383,0.748332585365284,3.00586524699251,0.00264826329706716,0.0326436752692204
SPTLC2,1.07781517349984,2.44397623252735,0.817156642364717,3.00097457340349,0.00269117035716557,0.0330360542198556
LGMN,3.22954527216404,1.75679828646217,0.582011851631228,2.99325698131813,0.00276017229956398,0.0337442375803252
EEF1A1,26.895090754153,-0.636231774898009,0.212934888612464,-2.98744164771305,0.00281322993375006,0.0342525097648018
CYSTM1,7.04595110403216,1.16857854849375,0.391156851634595,2.98159674249946,0.00286749432030422,0.0347712827539329
CASP4,6.23017346029628,1.17723570036993,0.394496509626822,2.97727664193084,0.00290821464035879,0.0351222845027946
CXCR4,22.7885113980123,-1.29703600461198,0.43649723262054,-2.97166702779135,0.00296187716022297,0.0356261272941335
RALA,10.3246196817927,-1.06361884399597,0.358508529689699,-2.96464866058721,0.00303028791599115,0.0363026058369542
SSR1,1.69336900218269,2.11720860857167,0.702126707353624,2.96313991795463,0.00304518114373777,0.0363351014070791
IDH3A,2.34813166400694,2.16156719625191,0.724299778600288,2.9583886799258,0.00309251916647256,0.036752926986405
DECR1,4.04701500663922,1.28343709354934,0.432589666382512,2.95494660717385,0.00312723166482229,0.0368716682061853
TRADD,6.65315344707068,1.18479815219151,0.400467730350315,2.95537285663701,0.00312291385212262,0.0368716682061853
HSPA8,24.7876731865976,0.818341787608081,0.277175401666347,2.9523330484553,0.0031538256427049,0.0370388263471997
NPC2,19.1750022643923,0.857802812891413,0.292386795052332,2.93358632358757,0.00335070463959453,0.0391966742741588
IRF1,4.59860978991556,1.23472188562751,0.421241143261751,2.92426086066777,0.00345275263951875,0.0402326606393923
CTSB,6.31464347683039,1.27160537621203,0.435755501354644,2.91552878742406,0.00355086347076806,0.0410551385011672
IGFBP4,0.995168917592697,2.67038922587473,0.921313631951953,2.91665793384767,0.00353803552504203,0.0410551385011672
STX17,0.871194004670036,2.49997134396012,0.864153846656692,2.91267682501747,0.00358345251625306,0.0412719646949146
PML,1.67930205672335,2.24079962110663,0.754851792346827,2.90981792240994,0.00361639370077765,0.0414911631131528
RELA,1.17642670774954,2.25153354619607,0.772669919259115,2.90462227797354,0.00367696545114461,0.0420244748688291
H2AFZ,25.1456935015004,-1.26283710206968,0.435601984954333,-2.89922957235142,0.0037408088448204,0.0425909648248063
SQSTM1,19.7292305171733,-1.19873645538353,0.414037405892591,-2.89739896098546,0.00376270918469885,0.0426774201443219
AIM2,1.08811222803114,2.4275257853676,0.835370934731975,2.88762565506924,0.00388161530793734,0.0438593123620344
TRAFD1,1.59574897955987,2.02084870635724,0.691131857385231,2.88388760686166,0.00392798917689181,0.044215817791201
EIF3L,5.13034939726416,-1.31788172598613,0.456862687581415,-2.88015276599772,0.00397482522692029,0.0445748257590346
IGSF6,4.26158807298359,1.63878539934338,0.566357158122623,2.87530932468712,0.00403631854633423,0.0450948997142884
COTL1,10.8917483540744,-0.93804817019933,0.327103671920254,-2.86707715489432,0.00414282000638594,0.0461120599964525
GADD45A,2.39020351989553,-1.95404725497851,0.677868702681626,-2.86443850407335,0.00417749260757485,0.0461535572162806
HSP90AB1,22.051470670993,0.752798734940336,0.262679930388376,2.86550917519507,0.00416339207753512,0.0461535572162806
ATF3,0.914573992176191,2.48945856069813,0.866499458005914,2.86118385489342,0.00422062212702016,0.0464579919000042
NUDCD1,0.97312185083004,2.39264355615695,0.840827761999089,2.85702668835703,0.00427629880416829,0.0468977916648309
GCA,2.65039141768841,1.97535635291262,0.6877430295074,2.84709338648518,0.00441204174631007,0.0482092327078496
LDHA,13.8089683267809,-1.16003236260516,0.407992650636029,-2.84313384799542,0.00446723056036911,0.0486341195678141
H3F3A,3.83394611364592,-1.70680379514169,0.599973663396476,-2.84055693091204,0.00450348337527765,0.0486735177842509
HLA-DQA1_ENSG00000196735,73.1928477363029,-0.667534199392268,0.234957831653877,-2.84095387103173,0.00449788179636337,0.0486735177842509
IDO1,83.3596923951812,1.3775332876356,0.486002555973941,2.83375368472869,0.00460047768159368,0.0493641184323523
NKG7,2.90336540791378,1.68725535034439,0.589933963153486,2.83390816518823,0.00459825441531438,0.0493641184323523
